"","Year","Variable","Val","Loc","N"
"874",2008,"gas_100m3",0.578774915714375,"NYB",90
"875",2008,"tlong_100m3",0.126780513957133,"NYB",90
"876",2008,"volume_100m3",0.10945389365525,"NYB",90
"877",2008,"spirspp_100m3",-0.0205697947865201,"NYB",90
"878",2008,"hyper_100m3",0.453438437127837,"NYB",90
"879",2008,"gam_100m3",0.142590746971365,"NYB",90
"880",2008,"calminor_100m3",0.753420984980001,"NYB",90
"881",2008,"clauso",0.33596950733326,"NYB",90
"882",2008,"calfin_100m3",0.123827140222441,"NYB",90
"883",2008,"pseudo_100m3",-0.105381237185484,"NYB",90
"884",2008,"para_100m3",0.36610381035566,"NYB",90
"885",2008,"fish_100m3",0.0465362201173362,"NYB",90
"886",2008,"acarspp_100m3",-0.304523124039512,"NYB",90
"887",2008,"mlucens_100m3",0.445806386965161,"NYB",90
"888",2008,"evadnespp_100m3",0.989270852300199,"NYB",90
"889",2008,"oithspp_100m3",0.327414657016697,"NYB",90
"890",2008,"thecos_100m3",0.615264503565419,"NYB",90
"891",2008,"sm_lg",-0.112051396428787,"NYB",90
"892",2008,"larvaceans_100m3",0.252101072470411,"NYB",90
"893",2008,"poly_100m3",0.174878584891793,"NYB",90
"894",2008,"echino_100m3",0.624243317088282,"NYB",90
"895",2008,"coel_100m3",0.3681955748045,"NYB",90
"896",2008,"euph1_100m3",-0.0101729777471586,"NYB",90
"897",2008,"siph_100m3",0.946039262777084,"NYB",90
"898",2008,"dec_100m3",0.202137915894106,"NYB",90
"899",2008,"euph_100m3",-0.0562507602522746,"NYB",90
"900",2009,"volume_100m3",0.00650617999074247,"NYB",99
"901",2009,"calminor_100m3",0.684613657952414,"NYB",99
"902",2009,"tlong_100m3",-0.177327435982838,"NYB",99
"903",2009,"oithspp_100m3",0.323826536248118,"NYB",99
"904",2009,"hyper_100m3",0.64755390363375,"NYB",99
"905",2009,"gam_100m3",-0.0410762413972168,"NYB",99
"906",2009,"larvaceans_100m3",-0.324450119809401,"NYB",99
"907",2009,"para_100m3",0.250584228125243,"NYB",99
"908",2009,"chaeto_100m3",0.208505550700499,"NYB",99
"909",2009,"sm_lg",-0.444770007313846,"NYB",99
"910",2009,"pseudo_100m3",-0.526169092662443,"NYB",99
"911",2009,"evadnespp_100m3",-0.4434858684751,"NYB",99
"912",2009,"ctyp_100m3",-0.149741713587326,"NYB",99
"913",2009,"calfin_100m3",0.167158829650525,"NYB",99
"914",2009,"dec_100m3",-0.295445232815244,"NYB",99
"915",2009,"euph_100m3",-0.0751517228728709,"NYB",99
"916",2009,"thecos_100m3",0.764407006389404,"NYB",99
"917",2009,"spirspp_100m3",-0.318589418467387,"NYB",99
"918",2009,"echino_100m3",-0.12585474499177,"NYB",99
"919",2009,"mlucens_100m3",0.125954694659251,"NYB",99
"920",2009,"poly_100m3",-0.572434585705241,"NYB",99
"921",2009,"clauso",0.378515134753973,"NYB",99
"922",2009,"gas_100m3",0.209069847576061,"NYB",99
"923",2009,"acarspp_100m3",-0.227557096248962,"NYB",99
"924",2009,"euph1_100m3",-0.178383144405694,"NYB",99
"925",2009,"cham_100m3",-0.257206468420675,"NYB",99
"926",2009,"fish_100m3",-0.160775705909808,"NYB",99
"927",2009,"coel_100m3",-0.306431280150847,"NYB",99
"928",2009,"siph_100m3",-0.630703688222309,"NYB",99
"929",2010,"calfin_100m3",-0.224596259367824,"NYB",88
"930",2010,"larvaceans_100m3",0.0981879378494143,"NYB",88
"931",2010,"ctyp_100m3",-0.009494146922747,"NYB",88
"932",2010,"pseudo_100m3",-0.176421436778951,"NYB",88
"933",2010,"euph_100m3",0.208068186209967,"NYB",88
"934",2010,"tlong_100m3",-0.196511723771411,"NYB",88
"935",2010,"echino_100m3",1.24853088538469,"NYB",88
"936",2010,"gam_100m3",-0.214992372065512,"NYB",88
"937",2010,"mlucens_100m3",-0.17179439784112,"NYB",88
"938",2010,"calminor_100m3",0.00561081182934952,"NYB",88
"939",2010,"cham_100m3",-0.0567922241651237,"NYB",88
"940",2010,"hyper_100m3",-0.18447401287728,"NYB",88
"941",2010,"sm_lg",0.114791376458266,"NYB",88
"942",2010,"evadnespp_100m3",0.458724921273934,"NYB",88
"943",2010,"volume_100m3",-0.0687496195823597,"NYB",88
"944",2010,"dec_100m3",0.125714447107669,"NYB",88
"945",2010,"acarspp_100m3",-0.137035799365122,"NYB",88
"946",2010,"coel_100m3",0.0667240125504125,"NYB",88
"947",2010,"para_100m3",-0.242697545159036,"NYB",88
"948",2010,"gas_100m3",-0.577701392622198,"NYB",88
"949",2010,"chaeto_100m3",-0.107008754122043,"NYB",88
"950",2010,"siph_100m3",0.743311267208159,"NYB",88
"951",2010,"euph1_100m3",0.0751634092693921,"NYB",88
"952",2010,"clauso",-0.241437358434528,"NYB",88
"953",2010,"fish_100m3",0.277428085415803,"NYB",88
"954",2010,"spirspp_100m3",-0.51077615023416,"NYB",88
"955",2010,"oithspp_100m3",0.116083422909449,"NYB",88
"956",2010,"thecos_100m3",0.221215966739966,"NYB",88
"957",2010,"poly_100m3",0.0364115423385944,"NYB",88
"958",2011,"pseudo_100m3",-0.316707084937157,"NYB",79
"959",2011,"hyper_100m3",-0.0965712400470434,"NYB",79
"960",2011,"sm_lg",0.504275063577032,"NYB",79
"961",2011,"calfin_100m3",-0.460440422446762,"NYB",79
"962",2011,"echino_100m3",1.16990917751241,"NYB",79
"963",2011,"dec_100m3",0.0338723091960418,"NYB",79
"964",2011,"larvaceans_100m3",-0.112384047245552,"NYB",79
"965",2011,"cham_100m3",0.317789978694569,"NYB",79
"966",2011,"ctyp_100m3",0.195003239813047,"NYB",79
"967",2011,"acarspp_100m3",0.131751171422976,"NYB",79
"968",2011,"mlucens_100m3",-0.520027702088066,"NYB",79
"969",2011,"tlong_100m3",-0.0207475690493795,"NYB",79
"970",2011,"gas_100m3",0.278310869388598,"NYB",79
"971",2011,"chaeto_100m3",0.3803378944865,"NYB",79
"972",2011,"siph_100m3",0.302772585981166,"NYB",79
"973",2011,"gam_100m3",-0.134477694673896,"NYB",79
"974",2011,"para_100m3",0.270750425354648,"NYB",79
"975",2011,"clauso",-0.245618927663047,"NYB",79
"976",2011,"spirspp_100m3",-0.593525091067696,"NYB",79
"977",2011,"euph_100m3",-0.400376040773209,"NYB",79
"978",2011,"poly_100m3",0.664573140864543,"NYB",79
"979",2011,"volume_100m3",0.0021599444853848,"NYB",79
"980",2011,"fish_100m3",0.318434110120909,"NYB",79
"981",2011,"coel_100m3",0.365888124801677,"NYB",79
"982",2011,"evadnespp_100m3",0.109269132065958,"NYB",79
"983",2011,"oithspp_100m3",0.328920809685732,"NYB",79
"984",2011,"thecos_100m3",1.09065008093744,"NYB",79
"985",2011,"calminor_100m3",0.168868180472068,"NYB",79
"986",2011,"euph1_100m3",-0.391204109971511,"NYB",79
"987",2012,"chaeto_100m3",0.233542038012406,"NYB",113
"988",2012,"mlucens_100m3",-0.239418796294473,"NYB",113
"989",2012,"acarspp_100m3",-0.332887761064889,"NYB",113
"990",2012,"cham_100m3",-0.480987970881101,"NYB",113
"991",2012,"calfin_100m3",-0.0770364468965571,"NYB",113
"992",2012,"ctyp_100m3",-0.0666084016008907,"NYB",113
"993",2012,"gas_100m3",0.868814679559602,"NYB",113
"994",2012,"siph_100m3",-0.101782745143842,"NYB",113
"995",2012,"pseudo_100m3",-1.00070459446764,"NYB",113
"996",2012,"tlong_100m3",-0.757278378431009,"NYB",113
"997",2012,"oithspp_100m3",0.533545234176129,"NYB",113
"998",2012,"spirspp_100m3",-0.688518513990028,"NYB",113
"999",2012,"hyper_100m3",0.664483189820253,"NYB",113
"1000",2012,"evadnespp_100m3",0.0111804799067002,"NYB",113
"1001",2012,"calminor_100m3",0.285565964044131,"NYB",113
"1002",2012,"clauso",0.61279551969284,"NYB",113
"1003",2012,"echino_100m3",-0.148239005568684,"NYB",113
"1004",2012,"larvaceans_100m3",-0.442933729190318,"NYB",113
"1005",2012,"para_100m3",0.557976398494294,"NYB",113
"1006",2012,"fish_100m3",-0.103661062662751,"NYB",113
"1007",2012,"thecos_100m3",1.45235858118593,"NYB",113
"1008",2012,"coel_100m3",-0.101403754241319,"NYB",113
"1009",2012,"euph1_100m3",0.075498081786866,"NYB",113
"1010",2012,"volume_100m3",-0.063434112292938,"NYB",113
"1011",2012,"sm_lg",-0.499358389448603,"NYB",113
"1012",2012,"gam_100m3",-0.149208102204284,"NYB",113
"1013",2012,"poly_100m3",-0.106913742140452,"NYB",113
"1014",2012,"dec_100m3",-0.119871141687459,"NYB",113
"1015",2012,"euph_100m3",0.137722483627132,"NYB",113
"1016",2013,"ctyp_100m3",-0.0277361427259516,"NYB",81
"1017",2013,"volume_100m3",-0.03170026214678,"NYB",81
"1018",2013,"gam_100m3",-0.0946513706862469,"NYB",81
"1019",2013,"oithspp_100m3",0.637643344502143,"NYB",81
"1020",2013,"cham_100m3",-0.504240810949091,"NYB",81
"1021",2013,"calfin_100m3",-0.106464960032607,"NYB",81
"1022",2013,"pseudo_100m3",-0.502105094862321,"NYB",81
"1023",2013,"tlong_100m3",0.180556219444181,"NYB",81
"1024",2013,"thecos_100m3",0.705872776123136,"NYB",81
"1025",2013,"spirspp_100m3",-0.869692343108843,"NYB",81
"1026",2013,"sm_lg",-0.106916497240688,"NYB",81
"1027",2013,"larvaceans_100m3",-0.533097271755828,"NYB",81
"1028",2013,"calminor_100m3",0.366905399902588,"NYB",81
"1029",2013,"acarspp_100m3",-0.428325917528112,"NYB",81
"1030",2013,"mlucens_100m3",-0.452054535398112,"NYB",81
"1031",2013,"coel_100m3",-0.149277871186984,"NYB",81
"1032",2013,"para_100m3",0.961692063665479,"NYB",81
"1033",2013,"gas_100m3",0.173011293521297,"NYB",81
"1034",2013,"echino_100m3",0.547708286112284,"NYB",81
"1035",2013,"hyper_100m3",0.684956512385239,"NYB",81
"1036",2013,"euph1_100m3",0.0988890376827521,"NYB",81
"1037",2013,"poly_100m3",0.367176001346272,"NYB",81
"1038",2013,"chaeto_100m3",0.365591326012011,"NYB",81
"1039",2013,"siph_100m3",0.17878951258112,"NYB",81
"1040",2013,"evadnespp_100m3",0.358727181810349,"NYB",81
"1041",2013,"euph_100m3",0.126618013098389,"NYB",81
"1042",2013,"fish_100m3",0.0623733072877134,"NYB",81
"1043",2013,"clauso",0.712243467586221,"NYB",81
"1044",2013,"dec_100m3",-0.42762969444409,"NYB",81
"1045",2014,"larvaceans_100m3",0.808893339281723,"NYB",47
"1046",2014,"tlong_100m3",0.00816819602704021,"NYB",47
"1047",2014,"calfin_100m3",-0.9353356837796,"NYB",47
"1048",2014,"echino_100m3",1.33628585559812,"NYB",47
"1049",2014,"pseudo_100m3",-0.671953229133844,"NYB",47
"1050",2014,"evadnespp_100m3",0.341699242908569,"NYB",47
"1051",2014,"ctyp_100m3",-0.165597018436446,"NYB",47
"1052",2014,"acarspp_100m3",-0.330269592919617,"NYB",47
"1053",2014,"mlucens_100m3",-0.620285842278799,"NYB",47
"1054",2014,"euph_100m3",0.309509582642398,"NYB",47
"1055",2014,"para_100m3",0.354982170515506,"NYB",47
"1056",2014,"cham_100m3",-0.282157045953099,"NYB",47
"1057",2014,"sm_lg",0.657450909405513,"NYB",47
"1058",2014,"hyper_100m3",0.439416688631562,"NYB",47
"1059",2014,"gam_100m3",-0.0752402510905438,"NYB",47
"1060",2014,"oithspp_100m3",0.76954256407629,"NYB",47
"1061",2014,"chaeto_100m3",0.332608446288525,"NYB",47
"1062",2014,"dec_100m3",-0.372151225923907,"NYB",47
"1063",2014,"euph1_100m3",0.368563967204378,"NYB",47
"1064",2014,"thecos_100m3",0.643136640585142,"NYB",47
"1065",2014,"gas_100m3",0.274902258078773,"NYB",47
"1066",2014,"clauso",0.167562159218076,"NYB",47
"1067",2014,"coel_100m3",0.321804572400407,"NYB",47
"1068",2014,"poly_100m3",0.428720000890031,"NYB",47
"1069",2014,"volume_100m3",-0.0468404497724161,"NYB",47
"1070",2014,"spirspp_100m3",-0.807666575808857,"NYB",47
"1071",2014,"siph_100m3",0.270975724704421,"NYB",47
"1072",2014,"calminor_100m3",0.424079354077121,"NYB",47
"1073",2014,"fish_100m3",0.27595353209378,"NYB",47
"1074",2015,"pseudo_100m3",-0.18223029176708,"NYB",66
"1075",2015,"hyper_100m3",0.0618370952370318,"NYB",66
"1076",2015,"mlucens_100m3",-0.405600914775217,"NYB",66
"1077",2015,"evadnespp_100m3",0.691961511404655,"NYB",66
"1078",2015,"calfin_100m3",-0.713975084540053,"NYB",66
"1079",2015,"dec_100m3",0.0533800144502436,"NYB",66
"1080",2015,"sm_lg",0.777908037622757,"NYB",66
"1081",2015,"larvaceans_100m3",1.43498027603526,"NYB",66
"1082",2015,"ctyp_100m3",-0.390793643057152,"NYB",66
"1083",2015,"chaeto_100m3",0.0219169650111368,"NYB",66
"1084",2015,"echino_100m3",0.525190887911597,"NYB",66
"1085",2015,"euph_100m3",-0.166293603441639,"NYB",66
"1086",2015,"tlong_100m3",0.708230189426456,"NYB",66
"1087",2015,"cham_100m3",0.120525557728591,"NYB",66
"1088",2015,"acarspp_100m3",0.180272406407007,"NYB",66
"1089",2015,"coel_100m3",0.385377687856778,"NYB",66
"1090",2015,"gam_100m3",-0.0335469282570417,"NYB",66
"1091",2015,"oithspp_100m3",0.719300533543735,"NYB",66
"1092",2015,"clauso",0.138177624158899,"NYB",66
"1093",2015,"siph_100m3",0.509947090142531,"NYB",66
"1094",2015,"para_100m3",0.110165422472463,"NYB",66
"1095",2015,"gas_100m3",0.636285477697314,"NYB",66
"1096",2015,"spirspp_100m3",-0.773948119996774,"NYB",66
"1097",2015,"poly_100m3",0.356482982979705,"NYB",66
"1098",2015,"fish_100m3",0.183800010293604,"NYB",66
"1099",2015,"volume_100m3",-0.0957449865883006,"NYB",66
"1100",2015,"euph1_100m3",-0.163443662847466,"NYB",66
"1101",2015,"calminor_100m3",0.393970636894068,"NYB",66
"1102",2015,"thecos_100m3",1.04556539967881,"NYB",66
"1103",2016,"mlucens_100m3",-0.044886141080281,"NYB",78
"1104",2016,"calfin_100m3",-0.471530758100482,"NYB",78
"1105",2016,"dec_100m3",-0.0979187022086708,"NYB",78
"1106",2016,"chaeto_100m3",-0.0633457985866366,"NYB",78
"1107",2016,"hyper_100m3",-0.0613577556970456,"NYB",78
"1108",2016,"evadnespp_100m3",1.55594110466372,"NYB",78
"1109",2016,"acarspp_100m3",-0.229578529412925,"NYB",78
"1110",2016,"cham_100m3",0.276806472340877,"NYB",78
"1111",2016,"echino_100m3",0.347826625942765,"NYB",78
"1112",2016,"pseudo_100m3",0.189291861085321,"NYB",78
"1113",2016,"ctyp_100m3",0.214077285923882,"NYB",78
"1114",2016,"fish_100m3",0.14722722211167,"NYB",78
"1115",2016,"siph_100m3",0.27916308567815,"NYB",78
"1116",2016,"euph_100m3",0.167908951526562,"NYB",78
"1117",2016,"tlong_100m3",0.613033039277762,"NYB",78
"1118",2016,"oithspp_100m3",0.50162221645443,"NYB",78
"1119",2016,"spirspp_100m3",-0.728429203217577,"NYB",78
"1120",2016,"sm_lg",0.794832922757443,"NYB",78
"1121",2016,"gam_100m3",-0.139337103417973,"NYB",78
"1122",2016,"calminor_100m3",0.350126890801877,"NYB",78
"1123",2016,"clauso",0.503994897433541,"NYB",78
"1124",2016,"volume_100m3",-0.136240622242635,"NYB",78
"1125",2016,"larvaceans_100m3",1.08468908298008,"NYB",78
"1126",2016,"para_100m3",0.111322643744532,"NYB",78
"1127",2016,"gas_100m3",0.727956317170117,"NYB",78
"1128",2016,"coel_100m3",0.889562558238922,"NYB",78
"1129",2016,"poly_100m3",0.612176620595284,"NYB",78
"1130",2016,"thecos_100m3",1.38290677172833,"NYB",78
"1131",2016,"euph1_100m3",0.23582817085211,"NYB",78
"1132",2017,"acarspp_100m3",-0.270371311875541,"NYB",67
"1133",2017,"ctyp_100m3",0.103669527064025,"NYB",67
"1134",2017,"dec_100m3",-0.564836005908211,"NYB",67
"1135",2017,"euph_100m3",-0.12216151957641,"NYB",67
"1136",2017,"fish_100m3",-0.421073416586156,"NYB",67
"1137",2017,"chaeto_100m3",0.300945313274015,"NYB",67
"1138",2017,"mlucens_100m3",-0.385593153938625,"NYB",67
"1139",2017,"gam_100m3",-0.19759964017903,"NYB",67
"1140",2017,"oithspp_100m3",0.113355302257291,"NYB",67
"1141",2017,"cham_100m3",0.0466075878854595,"NYB",67
"1142",2017,"calfin_100m3",-0.754210247168465,"NYB",67
"1143",2017,"larvaceans_100m3",-0.293255466445778,"NYB",67
"1144",2017,"tlong_100m3",0.0276062489539661,"NYB",67
"1145",2017,"thecos_100m3",0.583573791709303,"NYB",67
"1146",2017,"siph_100m3",0.0032995035379965,"NYB",67
"1147",2017,"coel_100m3",-0.132604760650948,"NYB",67
"1148",2017,"poly_100m3",-0.269658814942282,"NYB",67
"1149",2017,"calminor_100m3",0.436534030719799,"NYB",67
"1150",2017,"clauso",0.292276118878589,"NYB",67
"1151",2017,"hyper_100m3",0.633602554938,"NYB",67
"1152",2017,"evadnespp_100m3",-0.188685160670125,"NYB",67
"1153",2017,"para_100m3",0.300530740242921,"NYB",67
"1154",2017,"gas_100m3",-0.147851940494755,"NYB",67
"1155",2017,"echino_100m3",0.0135738179397623,"NYB",67
"1156",2017,"pseudo_100m3",-0.63102162195647,"NYB",67
"1157",2017,"euph1_100m3",-0.120464091294341,"NYB",67
"1158",2017,"volume_100m3",-0.088619387354974,"NYB",67
"1159",2017,"spirspp_100m3",-0.972867504645165,"NYB",67
"1160",2017,"sm_lg",0.64092568265521,"NYB",67
"1161",1977,"volume_100m3",0.0835188667106802,"NES",639
"1162",1977,"ctyp_100m3",-0.551872254793461,"NES",639
"1163",1977,"pseudo_100m3",0.516502569936944,"NES",639
"1164",1977,"tlong_100m3",-0.706623359657431,"NES",639
"1165",1977,"echino_100m3",-0.757459490108944,"NES",639
"1166",1977,"gas_100m3",-1.46463295392157,"NES",639
"1167",1977,"acarspp_100m3",-0.479083218114153,"NES",639
"1168",1977,"evadnespp_100m3",-0.341525608948139,"NES",639
"1169",1977,"oithspp_100m3",-0.698269622092049,"NES",639
"1170",1977,"hyper_100m3",-0.397550019900461,"NES",639
"1171",1977,"clauso",-0.902981313779944,"NES",639
"1172",1977,"dec_100m3",-0.292445277004898,"NES",639
"1173",1977,"poly_100m3",-0.398307028953448,"NES",639
"1174",1977,"fish_100m3",-0.0220326968382041,"NES",639
"1175",1977,"coel_100m3",-0.539081687802269,"NES",639
"1176",1977,"spirspp_100m3",-0.603441422856664,"NES",639
"1177",1977,"sm_lg",-0.573444181920894,"NES",639
"1178",1977,"thecos_100m3",-0.721391125519385,"NES",639
"1179",1977,"cham_100m3",-0.340464348712235,"NES",639
"1180",1977,"larvaceans_100m3",-1.39864497369199,"NES",639
"1181",1977,"para_100m3",-0.495994734188094,"NES",639
"1182",1977,"mlucens_100m3",0.00608117842716982,"NES",639
"1183",1977,"euph_100m3",-0.416210950885698,"NES",639
"1184",1977,"chaeto_100m3",-0.101984569780132,"NES",639
"1185",1977,"gam_100m3",-0.129758223995515,"NES",639
"1186",1977,"calminor_100m3",-0.000315336719518513,"NES",639
"1187",1977,"euph1_100m3",-0.60842546408291,"NES",639
"1188",1977,"siph_100m3",-0.657781933910835,"NES",639
"1189",1977,"calfin_100m3",0.302829833614348,"NES",639
"1190",1978,"poly_100m3",-0.389389571346133,"NES",719
"1191",1978,"evadnespp_100m3",-0.188711445286263,"NES",719
"1192",1978,"thecos_100m3",-0.550078645275939,"NES",719
"1193",1978,"tlong_100m3",-0.472035706240516,"NES",719
"1194",1978,"cham_100m3",-0.084441202542085,"NES",719
"1195",1978,"sm_lg",-0.115079490283621,"NES",719
"1196",1978,"acarspp_100m3",-0.51100167860983,"NES",719
"1197",1978,"mlucens_100m3",-0.106778824827182,"NES",719
"1198",1978,"oithspp_100m3",-0.93087473840592,"NES",719
"1199",1978,"gas_100m3",-1.23556126158891,"NES",719
"1200",1978,"clauso",-0.883751283812703,"NES",719
"1201",1978,"dec_100m3",-0.21760040544072,"NES",719
"1202",1978,"volume_100m3",0.00595461198437689,"NES",719
"1203",1978,"chaeto_100m3",-0.220791568893074,"NES",719
"1204",1978,"pseudo_100m3",0.765500541113442,"NES",719
"1205",1978,"calfin_100m3",0.145461499393689,"NES",719
"1206",1978,"euph1_100m3",-0.666613921847812,"NES",719
"1207",1978,"para_100m3",-0.3982947305402,"NES",719
"1208",1978,"fish_100m3",-0.300206239213214,"NES",719
"1209",1978,"echino_100m3",-0.746226989593002,"NES",719
"1210",1978,"larvaceans_100m3",-1.2752088731302,"NES",719
"1211",1978,"euph_100m3",-0.518785751106287,"NES",719
"1212",1978,"gam_100m3",-0.137615643353155,"NES",719
"1213",1978,"ctyp_100m3",-0.0874955958905686,"NES",719
"1214",1978,"hyper_100m3",-0.0579027453836976,"NES",719
"1215",1978,"coel_100m3",-0.56289800622696,"NES",719
"1216",1978,"calminor_100m3",-0.404059139375146,"NES",719
"1217",1978,"spirspp_100m3",-0.537804186522395,"NES",719
"1218",1978,"siph_100m3",-0.68068657697102,"NES",719
"1219",1979,"pseudo_100m3",0.2542285743627,"NES",805
"1220",1979,"euph1_100m3",0.0330570498730598,"NES",805
"1221",1979,"acarspp_100m3",0.173747830389423,"NES",805
"1222",1979,"evadnespp_100m3",-0.138113762749257,"NES",805
"1223",1979,"tlong_100m3",-0.0374123965430933,"NES",805
"1224",1979,"ctyp_100m3",0.306016000972921,"NES",805
"1225",1979,"coel_100m3",-0.414973357977275,"NES",805
"1226",1979,"calfin_100m3",-0.163050406611533,"NES",805
"1227",1979,"mlucens_100m3",0.6261871317532,"NES",805
"1228",1979,"echino_100m3",-0.41739876579753,"NES",805
"1229",1979,"gas_100m3",0.542258889259776,"NES",805
"1230",1979,"para_100m3",-0.0410264425295709,"NES",805
"1231",1979,"sm_lg",0.253565533592263,"NES",805
"1232",1979,"thecos_100m3",-0.451101866572529,"NES",805
"1233",1979,"spirspp_100m3",0.711294200931579,"NES",805
"1234",1979,"cham_100m3",-0.160771670869605,"NES",805
"1235",1979,"siph_100m3",0.238134178239774,"NES",805
"1236",1979,"poly_100m3",0.0818310776009871,"NES",805
"1237",1979,"oithspp_100m3",-0.724834771080497,"NES",805
"1238",1979,"hyper_100m3",-0.281690318630912,"NES",805
"1239",1979,"larvaceans_100m3",0.0383809828056034,"NES",805
"1240",1979,"clauso",-0.242052818743427,"NES",805
"1241",1979,"volume_100m3",0.0208156676745337,"NES",805
"1242",1979,"fish_100m3",0.182819630704347,"NES",805
"1243",1979,"dec_100m3",0.114586416105104,"NES",805
"1244",1979,"calminor_100m3",-0.0306903558311352,"NES",805
"1245",1979,"euph_100m3",0.0650395614258423,"NES",805
"1246",1979,"chaeto_100m3",0.0449923087140971,"NES",805
"1247",1979,"gam_100m3",-0.147507044854817,"NES",805
"1248",1980,"ctyp_100m3",0.291248673961591,"NES",878
"1249",1980,"spirspp_100m3",0.313244865152672,"NES",878
"1250",1980,"gas_100m3",0.271037824294288,"NES",878
"1251",1980,"mlucens_100m3",0.3718145018863,"NES",878
"1252",1980,"coel_100m3",-0.279395382459616,"NES",878
"1253",1980,"calfin_100m3",-0.309219116850083,"NES",878
"1254",1980,"euph1_100m3",-0.0585000508238427,"NES",878
"1255",1980,"thecos_100m3",-0.627509370255057,"NES",878
"1256",1980,"pseudo_100m3",0.00153846947147322,"NES",878
"1257",1980,"siph_100m3",0.157674982158466,"NES",878
"1258",1980,"fish_100m3",0.109321544186967,"NES",878
"1259",1980,"echino_100m3",-0.225709369377074,"NES",878
"1260",1980,"volume_100m3",-0.0458657359143001,"NES",878
"1261",1980,"tlong_100m3",-0.0242062055281462,"NES",878
"1262",1980,"acarspp_100m3",0.0132029035018475,"NES",878
"1263",1980,"sm_lg",0.343633506445497,"NES",878
"1264",1980,"larvaceans_100m3",-0.131794013247252,"NES",878
"1265",1980,"calminor_100m3",0.168459681510821,"NES",878
"1266",1980,"poly_100m3",0.182753624896827,"NES",878
"1267",1980,"evadnespp_100m3",-0.272613656597978,"NES",878
"1268",1980,"dec_100m3",0.283226593682294,"NES",878
"1269",1980,"euph_100m3",-0.0167120652908582,"NES",878
"1270",1980,"para_100m3",0.0910070757650546,"NES",878
"1271",1980,"chaeto_100m3",0.107023474334118,"NES",878
"1272",1980,"clauso",-0.0612139235053854,"NES",878
"1273",1980,"cham_100m3",-0.130923379523262,"NES",878
"1274",1980,"gam_100m3",-0.134112719665337,"NES",878
"1275",1980,"hyper_100m3",-0.274453185648836,"NES",878
"1276",1980,"oithspp_100m3",-0.89630889430628,"NES",878
"1277",1981,"volume_100m3",-0.0943653654297914,"NES",866
"1278",1981,"fish_100m3",0.16463943262904,"NES",866
"1279",1981,"ctyp_100m3",-0.0138263956949988,"NES",866
"1280",1981,"siph_100m3",0.0294752474434846,"NES",866
"1281",1981,"dec_100m3",-0.039143095086,"NES",866
"1282",1981,"euph1_100m3",-0.200359469830426,"NES",866
"1283",1981,"coel_100m3",-0.179826064948222,"NES",866
"1284",1981,"pseudo_100m3",0.266437887060381,"NES",866
"1285",1981,"euph_100m3",-0.206747737632806,"NES",866
"1286",1981,"calminor_100m3",-0.212340706081224,"NES",866
"1287",1981,"spirspp_100m3",-0.0193470387095885,"NES",866
"1288",1981,"clauso",-0.11882089586447,"NES",866
"1289",1981,"poly_100m3",0.0428027566952581,"NES",866
"1290",1981,"calfin_100m3",-0.327122454183615,"NES",866
"1291",1981,"echino_100m3",-0.186910763050923,"NES",866
"1292",1981,"gas_100m3",-0.22291500091223,"NES",866
"1293",1981,"gam_100m3",-0.0894705412211177,"NES",866
"1294",1981,"sm_lg",0.332868526711539,"NES",866
"1295",1981,"evadnespp_100m3",-0.469756647777721,"NES",866
"1296",1981,"hyper_100m3",-0.219150426559682,"NES",866
"1297",1981,"chaeto_100m3",-0.0137845522508092,"NES",866
"1298",1981,"acarspp_100m3",0.45115611784122,"NES",866
"1299",1981,"larvaceans_100m3",-0.0353806448444446,"NES",866
"1300",1981,"tlong_100m3",-0.0636550924811199,"NES",866
"1301",1981,"cham_100m3",-0.165972108772566,"NES",866
"1302",1981,"thecos_100m3",-0.617383714758439,"NES",866
"1303",1981,"oithspp_100m3",-0.854892570106105,"NES",866
"1304",1981,"para_100m3",-0.210065795949399,"NES",866
"1305",1981,"mlucens_100m3",0.134020801668676,"NES",866
"1306",1982,"fish_100m3",0.0992308229826053,"NES",806
"1307",1982,"dec_100m3",-0.180628162218889,"NES",806
"1308",1982,"coel_100m3",-0.539485006805888,"NES",806
"1309",1982,"poly_100m3",-0.135789686433129,"NES",806
"1310",1982,"clauso",-0.129277904802208,"NES",806
"1311",1982,"siph_100m3",-0.196021998765188,"NES",806
"1312",1982,"euph_100m3",-0.267704933648027,"NES",806
"1313",1982,"calminor_100m3",-0.173769070543196,"NES",806
"1314",1982,"euph1_100m3",-0.212335297771711,"NES",806
"1315",1982,"gam_100m3",-0.0853936039199653,"NES",806
"1316",1982,"oithspp_100m3",-0.104676914150549,"NES",806
"1317",1982,"hyper_100m3",0.0395275323725093,"NES",806
"1318",1982,"volume_100m3",-0.10516995315675,"NES",806
"1319",1982,"acarspp_100m3",0.555033525074297,"NES",806
"1320",1982,"evadnespp_100m3",-0.301091194294678,"NES",806
"1321",1982,"mlucens_100m3",0.346660647837123,"NES",806
"1322",1982,"thecos_100m3",-0.482061275536949,"NES",806
"1323",1982,"chaeto_100m3",-0.166217176156515,"NES",806
"1324",1982,"larvaceans_100m3",-0.00433592425295156,"NES",806
"1325",1982,"para_100m3",-0.450866235663802,"NES",806
"1326",1982,"sm_lg",0.00204354331385708,"NES",806
"1327",1982,"spirspp_100m3",0.719055814452376,"NES",806
