YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 05 01 07 193 08.2 09.6 00.80 03.60 04.00 189 1011.7  13.3  10.5 999.0 18.9
94 05 01 08 191 08.3 09.5 00.90 04.30 04.00 181 1011.1  13.3  10.2 999.0 18.1
94 05 01 09 193 08.4 10.7 01.00 04.50 04.20 184 1010.3  13.3  10.2 999.0 18.4
94 05 01 10 195 09.3 10.8 01.10 04.80 04.20 188 1009.6  13.4  10.2 999.0 18.8
94 05 01 11 192 09.3 11.1 01.30 05.00 04.40 187 1009.6  13.4  10.2 999.0 18.7
94 05 01 12 193 09.6 10.7 01.30 05.00 04.50 198 1009.6  13.6  10.2 999.0 19.8
94 05 01 13 196 09.7 11.7 01.40 05.60 04.50 194 1008.9  13.6  10.2 999.0 19.4
94 05 01 14 198 09.6 11.6 01.60 05.90 04.60 182 1008.6  13.5  10.3 999.0 18.2
94 05 01 15 202 10.0 12.1 01.50 05.60 04.60 197 1008.6  13.3  10.5 999.0 19.7
94 05 01 16 212 08.1 10.4 01.60 05.90 04.80 194 1008.6  13.3  10.6 999.0 19.4
94 05 01 17 214 06.7 07.7 01.50 06.20 05.00 186 1008.6  13.4  10.9 999.0 18.6
94 05 01 18 200 06.9 07.6 01.40 06.70 04.90 188 1008.6  13.2  11.0 999.0 18.8
94 05 01 19 200 08.8 10.6 01.40 06.20 04.90 182 1009.0  12.8  11.0 999.0 18.2
94 05 01 20 210 06.8 08.4 01.40 06.20 05.00 181 1008.0  13.7  11.0 999.0 18.1
94 05 01 21 196 06.6 08.0 01.30 06.20 05.00 189 1008.0  13.3  11.0 999.0 18.9
94 05 01 22 205 09.5 11.3 01.40 06.20 05.10 186 1008.4  13.5  11.0 999.0 18.6
94 05 01 23 201 08.7 10.9 01.60 06.70 05.30 172 1008.7  12.5  11.0 999.0 17.2
94 05 02 00 220 05.4 06.6 01.40 06.70 05.20 185 1010.2  12.1  11.0 999.0 18.5
94 05 02 01 275 11.8 14.7 01.50 07.10 05.30 157 1011.1  14.4  11.0 999.0 15.7
94 05 02 02 275 12.7 15.6 01.60 07.10 04.90 155 1012.1  13.3  10.9 999.0 15.5
94 05 02 03 277 10.5 12.6 01.90 07.10 05.10 159 1013.1  12.5  10.6 999.0 15.9
94 05 02 04 305 07.3 08.8 01.80 05.30 05.00 277 1013.9  12.5  10.6 999.0 27.7
94 05 02 05 318 06.5 08.1 01.50 05.30 04.90 263 1014.8  11.8  10.6 999.0 26.3
94 05 02 06 322 10.5 13.9 01.50 05.00 04.60 264 1014.7  11.0  10.6 999.0 26.4
94 05 02 07 303 10.5 13.4 01.50 05.00 04.40 275 1015.7  10.2  10.5 999.0 27.5
94 05 02 08 313 08.5 10.1 01.50 04.80 04.40 294 1016.5  09.8  10.5 999.0 29.4
94 05 02 09 320 09.7 11.5 01.30 05.00 04.40 275 1017.1  09.4  10.3 999.0 27.5
94 05 02 10 318 09.1 11.8 01.20 05.30 04.40 274 1017.9  09.0  10.3 999.0 27.4
94 05 02 11 319 08.2 10.3 01.10 05.00 04.40 278 1018.9  08.9  10.3 999.0 27.8
94 05 02 12 314 08.8 10.6 00.90 05.00 04.30 278 1019.8  08.7  10.3 999.0 27.8
94 05 02 13 322 07.9 09.4 00.90 04.50 04.10 281 1020.3  08.7  10.3 999.0 28.1
94 05 02 14 316 06.3 08.8 00.80 04.50 04.10 280 1020.4  08.7  10.3 999.0 28.0
94 05 02 15 297 05.5 06.9 00.70 04.30 04.10 283 1020.9  09.0  10.3 999.0 28.3
94 05 02 16 293 04.4 05.4 00.60 04.20 04.10 285 1020.6  09.4  10.5 999.0 28.5
94 05 02 17 264 04.7 06.0 00.60 03.40 04.00 295 1020.5  09.5  10.6 999.0 29.5
94 05 02 18 251 05.5 06.6 00.50 07.70 04.30 149 1020.3  09.8  10.6 999.0 14.9
94 05 02 19 241 04.5 05.1 99.00 99.00 99.00 999 1020.4  10.5  10.6 999.0 99.0
94 05 02 20 230 04.6 05.6 00.50 07.70 04.50 144 1020.3  11.0  10.5 999.0 14.4
94 05 02 21 230 02.8 03.3 00.50 07.70 04.90 136 1019.7  11.7  10.6 999.0 13.6
94 05 02 22 212 04.4 05.1 00.40 07.70 04.60 139 1019.7  11.4  10.6 999.0 13.9
94 05 02 23 228 06.2 07.8 00.40 07.70 04.70 136 1020.3  11.3  10.6 999.0 13.6
94 05 03 00 227 06.8 08.2 00.60 07.10 03.60 148 1021.2  11.0  10.5 999.0 14.8
94 05 03 01 220 06.1 07.4 00.80 03.70 03.80 246 1022.1  10.9  10.6 999.0 24.6
94 05 03 02 229 05.9 07.7 00.80 04.00 04.00 232 1022.6  11.0  10.6 999.0 23.2
94 05 03 03 237 05.6 06.6 00.80 04.20 04.20 233 1023.1  11.0  10.6 999.0 23.3
94 05 03 04 253 04.7 05.8 00.70 04.20 04.30 224 1023.6  11.0  10.6 999.0 22.4
94 05 03 05 291 04.3 05.2 00.60 09.10 04.50 148 1024.1  11.4  10.6 999.0 14.8
94 05 03 06 316 05.2 06.3 00.50 08.30 04.60 142 1024.1  11.3  10.6 999.0 14.2
94 05 03 07 315 04.2 05.1 00.50 08.30 04.90 146 1024.3  11.0  10.5 999.0 14.6
94 05 03 08 333 04.6 05.7 00.50 08.30 05.10 129 1025.1  10.6  10.5 999.0 12.9
94 05 03 09 345 03.1 03.6 00.50 08.30 05.00 130 1025.6  10.2  10.3 999.0 13.0
94 05 03 10 006 03.3 04.5 00.50 08.30 04.90 123 1026.6  10.2  10.3 999.0 12.3
94 05 03 11 360 04.4 05.2 00.50 08.30 05.10 121 1027.2  10.2  10.3 999.0 12.1
94 05 03 12 344 03.3 03.9 00.50 09.10 04.70 113 1028.0  10.2  10.3 999.0 11.3
94 05 03 13 342 03.6 04.5 00.60 09.10 05.40 113 1028.2  10.2  10.5 999.0 11.3
94 05 03 14 347 02.8 03.6 00.50 08.30 05.30 120 1028.2  10.3  10.6 999.0 12.0
94 05 03 15 332 02.7 03.4 00.50 08.30 05.60 115 1028.3  10.2  10.9 999.0 11.5
94 05 03 16 279 01.6 02.1 00.50 09.10 06.10 119 1028.3  10.6  11.2 999.0 11.9
94 05 03 17 260 01.7 02.2 00.50 09.10 06.40 140 1028.3  11.0  11.7 999.0 14.0
94 05 03 18 246 01.6 02.1 00.40 09.10 06.70 147 1028.1  11.4  12.1 999.0 14.7
94 05 03 19 206 03.1 03.8 00.40 08.30 07.30 123 1027.4  11.7  12.1 999.0 12.3
94 05 03 20 201 04.0 04.8 00.40 10.00 07.70 111 1026.8  11.4  12.1 999.0 11.1
94 05 03 21 199 04.0 05.1 00.40 10.00 08.10 119 1026.6  11.4  11.8 999.0 11.9
94 05 03 22 194 04.4 05.1 00.40 10.00 08.10 106 1026.8  11.3  11.7 999.0 10.6
94 05 03 23 192 05.0 05.8 00.40 10.00 08.20 117 1027.1  11.2  11.2 999.0 11.7
94 05 04 00 188 05.2 06.1 00.50 10.00 06.00 120 1027.2  11.1  11.0 999.0 12.0
94 05 04 01 175 05.1 06.5 00.50 09.10 05.80 123 1027.1  11.0  11.0 999.0 12.3
94 05 04 02 176 04.7 05.3 00.50 10.00 05.10 120 1027.2  11.0  11.0 999.0 12.0
94 05 04 03 176 04.0 04.6 00.50 10.00 05.40 134 1027.2  11.0  11.0 999.0 13.4
94 05 04 04 173 03.7 04.4 00.50 09.10 05.40 136 1027.2  11.0  11.0 999.0 13.6
94 05 04 05 150 02.5 02.9 00.50 09.10 05.60 139 1026.7  10.9  10.9 999.0 13.9
94 05 04 06 112 01.3 01.8 00.50 09.10 05.60 109 1025.9  10.9  10.9 999.0 10.9
94 05 04 07 057 01.0 01.5 00.50 09.10 06.80 114 1025.9  10.6  10.9 999.0 11.4
94 05 04 08 045 03.4 04.0 00.40 09.10 06.40 112 1025.8  10.6  10.6 999.0 11.2
94 05 04 09 066 04.1 04.8 00.40 09.10 06.60 148 1026.6  10.9  10.6 999.0 14.8
94 05 04 10 086 05.2 06.0 00.40 09.10 07.30 150 1026.7  10.6  10.6 999.0 15.0
94 05 04 11 090 05.7 06.7 00.40 09.10 06.60 138 1026.6  10.8  10.6 999.0 13.8
94 05 04 12 103 06.3 07.4 00.60 09.10 05.10 125 1027.2  10.6  10.6 999.0 12.5
94 05 04 13 091 07.5 09.4 00.70 09.10 04.10 136 1026.7  10.6  10.6 999.0 13.6
94 05 04 14 088 08.2 09.8 00.70 03.30 03.90 104 1025.9  10.9  10.6 999.0 10.4
94 05 04 15 087 09.2 10.4 00.90 03.60 03.80 097 1025.3  10.6  10.6 999.0 09.7
94 05 04 16 085 09.2 11.1 01.00 03.80 04.00 101 1025.1  10.5  10.6 999.0 10.1
94 05 04 17 081 09.5 10.9 01.10 04.30 04.10 103 1024.1  10.5  10.6 999.0 10.3
94 05 04 18 079 09.4 11.0 01.20 04.50 04.20 106 1023.6  10.2  10.6 999.0 10.6
94 05 04 19 068 09.6 11.7 01.20 04.80 04.30 109 1022.1  09.9  10.6 999.0 10.9
94 05 04 20 064 10.5 12.3 01.30 04.50 04.30 098 1021.0  10.2  10.6 999.0 09.8
94 05 04 21 059 09.2 11.1 01.40 05.00 04.50 106 1020.7  10.2  10.6 999.0 10.6
94 05 04 22 059 10.2 12.4 01.60 05.00 04.80 098 1019.7  09.8  10.6 999.0 09.8
94 05 04 23 048 10.0 12.1 01.70 06.70 04.90 136 1018.7  09.8  10.6 999.0 13.6
94 05 05 00 054 10.6 13.6 01.70 05.90 04.90 127 1017.4  10.1  10.6 999.0 12.7
94 05 05 01 053 11.6 13.7 01.90 06.70 05.10 131 1016.5  09.7  10.6 999.0 13.1
94 05 05 02 051 11.2 13.2 02.00 07.10 05.30 130 1016.4  09.8  10.5 999.0 13.0
94 05 05 03 051 10.9 13.0 02.60 07.70 05.80 130 1015.4  10.1  10.5 999.0 13.0
94 05 05 04 044 11.4 14.5 02.60 08.30 05.80 131 1014.0  09.7  10.3 999.0 13.1
94 05 05 05 036 12.7 15.5 03.00 08.30 06.30 124 1012.3  09.7  10.3 999.0 12.4
94 05 05 06 030 13.7 16.8 03.10 09.10 06.20 132 1010.3  10.1  10.3 999.0 13.2
94 05 05 07 021 13.0 16.6 03.40 09.10 06.60 127 1008.8  10.2  10.2 999.0 12.7
94 05 05 08 017 12.4 15.3 03.30 10.00 06.40 125 1008.2  10.2  09.8 999.0 12.5
94 05 05 09 018 12.1 14.4 03.20 10.00 06.70 126 1008.3  10.2  09.8 999.0 12.6
94 05 05 10 358 11.5 13.6 03.10 10.00 06.70 121 1008.3  10.5  09.8 999.0 12.1
94 05 05 11 350 11.7 14.7 03.20 10.00 06.90 121 1008.0  10.5  10.2 999.0 12.1
94 05 05 12 341 11.0 13.8 03.20 10.00 06.70 113 1008.4  10.6  10.2 999.0 11.3
94 05 05 13 340 12.3 15.1 03.40 11.10 07.10 113 1008.2  10.9  09.9 999.0 11.3
94 05 05 14 340 11.4 14.7 03.00 11.10 06.50 116 1008.1  11.3  09.8 999.0 11.6
94 05 05 15 337 10.4 13.0 03.00 11.10 06.70 112 1008.4  11.7  09.8 999.0 11.2
94 05 05 16 339 08.6 11.3 02.90 10.00 06.80 109 1009.0  12.1  09.8 999.0 10.9
94 05 05 17 345 06.6 07.8 02.60 11.10 06.90 112 1009.2  12.2  10.0 999.0 11.2
94 05 05 18 341 04.2 05.2 02.60 11.10 07.00 103 1009.0  12.1  10.2 999.0 10.3
94 05 05 19 322 01.8 03.1 02.90 12.50 07.50 130 1008.8  12.6  10.5 999.0 13.0
94 05 05 20 218 02.4 03.5 02.40 12.50 07.50 133 1008.8  12.8  10.6 999.0 13.3
94 05 05 21 211 03.3 04.2 02.60 11.10 08.30 121 1008.8  12.6  10.9 999.0 12.1
94 05 05 22 204 03.4 04.5 02.60 11.10 08.80 122 1009.0  12.8  11.0 999.0 12.2
94 05 05 23 214 04.9 05.9 02.30 12.50 08.70 123 1009.1  12.9  10.9 999.0 12.3
94 05 06 00 213 06.6 08.0 02.60 11.10 09.30 114 1009.6  12.2  10.6 999.0 11.4
94 05 06 01 196 05.1 06.1 02.30 12.50 09.00 114 1010.2  12.2  10.5 999.0 11.4
94 05 06 02 187 06.5 07.4 02.50 11.10 08.50 112 1010.3  12.2  10.5 999.0 11.2
94 05 06 03 185 06.6 07.8 02.20 11.10 08.00 117 1009.7  11.8  10.5 999.0 11.7
94 05 06 04 177 06.2 07.4 02.30 10.00 08.20 113 1009.4  11.7  10.5 999.0 11.3
94 05 06 05 197 07.2 08.8 02.50 11.10 08.60 114 1008.9  12.4  10.3 999.0 11.4
94 05 06 06 224 07.4 09.5 02.30 11.10 07.90 107 1008.5  12.6  10.2 999.0 10.7
94 05 06 07 236 07.3 08.9 02.10 11.10 07.20 108 1008.5  12.4  10.2 999.0 10.8
94 05 06 08 246 06.2 07.7 02.10 11.10 07.20 106 1008.5  12.1  10.2 999.0 10.6
94 05 06 09 252 06.1 07.4 01.80 11.10 06.60 106 1008.3  11.8  10.2 999.0 10.6
94 05 06 10 241 05.8 07.1 01.50 10.00 06.40 110 1008.4  11.7  10.2 999.0 11.0
94 05 06 11 241 06.1 07.1 01.40 11.10 06.30 116 1008.6  11.4  10.2 999.0 11.6
94 05 06 12 252 06.2 07.4 01.30 11.10 06.30 114 1008.6  11.7  10.2 999.0 11.4
94 05 06 13 254 06.9 08.5 01.40 11.10 06.40 112 1009.3  11.7  10.2 999.0 11.2
94 05 06 14 272 08.6 10.9 01.40 11.10 05.80 109 1010.0  11.0  10.2 999.0 10.9
94 05 06 15 225 05.4 06.4 01.30 10.00 05.40 118 1009.5  10.5  10.2 999.0 11.8
94 05 06 16 206 06.8 09.0 01.30 10.00 05.80 115 1008.7  10.9  10.2 999.0 11.5
94 05 06 17 206 07.7 09.0 01.30 10.00 05.30 116 1007.8  11.3  10.2 999.0 11.6
94 05 06 18 202 09.4 11.4 01.40 09.10 05.20 135 1007.1  11.7  10.4 999.0 13.5
94 05 06 19 230 06.6 09.4 01.40 10.00 05.00 101 1006.7  11.3  10.5 999.0 10.1
94 05 06 20 293 05.6 07.1 01.40 10.00 05.20 094 1007.1  12.5  10.5 999.0 09.4
94 05 06 21 305 06.6 08.3 01.30 08.30 05.20 130 1007.9  12.5  10.5 999.0 13.0
94 05 06 22 287 08.6 10.5 01.40 08.30 04.90 132 1008.9  12.9  10.5 999.0 13.2
94 05 06 23 292 09.0 11.1 01.40 05.00 04.80 250 1010.0  13.3  10.5 999.0 25.0
94 05 07 00 314 07.1 08.8 01.60 05.00 04.80 265 1011.0  12.5  10.5 999.0 26.5
94 05 07 01 319 07.8 09.4 01.40 10.00 05.00 115 1012.3  12.2  10.3 999.0 11.5
94 05 07 02 330 08.5 10.6 01.40 09.10 05.10 124 1013.4  11.7  10.3 999.0 12.4
94 05 07 03 327 09.2 11.2 01.20 09.10 04.70 132 1014.7  11.3  10.3 999.0 13.2
94 05 07 04 312 07.4 08.8 01.10 09.10 04.60 122 1015.5  11.0  10.2 999.0 12.2
94 05 07 05 304 07.4 09.5 01.10 08.30 05.00 140 1015.6  10.9  10.2 999.0 14.0
94 05 07 06 298 06.4 07.8 01.10 08.30 04.90 141 1015.8  10.5  10.2 999.0 14.1
94 05 07 07 290 06.7 08.0 01.00 08.30 04.80 149 1015.8  10.3  10.2 999.0 14.9
94 05 07 08 320 07.3 08.9 01.00 09.10 04.80 132 1015.4  10.2  10.2 999.0 13.2
94 05 07 09 318 06.2 07.7 00.90 04.50 04.60 275 1015.6  09.8  10.2 999.0 27.5
94 05 07 10 313 04.7 05.6 00.90 04.20 04.60 285 1015.9  09.7  10.2 999.0 28.5
94 05 07 11 295 03.7 04.8 00.70 09.10 04.60 131 1016.8  09.9  10.2 999.0 13.1
94 05 07 12 257 03.1 03.7 00.70 08.30 05.10 143 1017.4  10.2  10.2 999.0 14.3
94 05 07 13 256 02.7 03.1 00.60 08.30 05.10 131 1017.4  10.5  10.3 999.0 13.1
94 05 07 14 257 02.4 03.1 00.60 10.00 05.50 114 1017.4  10.7  10.5 999.0 11.4
94 05 07 15 233 03.4 04.0 00.60 08.30 05.90 144 1017.9  11.0  10.9 999.0 14.4
94 05 07 16 218 04.6 05.5 00.50 08.30 05.90 130 1017.4  10.6  11.0 999.0 13.0
94 05 07 17 213 05.2 06.2 00.50 08.30 06.30 132 1017.4  10.7  11.0 999.0 13.2
94 05 07 18 206 04.4 05.1 00.60 09.10 05.80 124 1016.6  11.0  11.0 999.0 12.4
94 05 07 19 185 04.9 06.0 00.60 06.70 05.40 178 1015.7  11.0  11.0 999.0 17.8
94 05 07 20 185 06.0 07.0 00.60 06.20 05.00 183 1014.8  11.0  11.0 999.0 18.3
94 05 07 21 182 06.2 07.7 00.60 06.20 04.60 191 1014.2  11.0  11.0 999.0 19.1
94 05 07 22 190 06.7 08.3 00.70 05.90 04.20 187 1014.1  11.0  10.6 999.0 18.7
94 05 07 23 200 08.6 10.8 00.90 03.70 04.20 204 1013.4  10.7  10.6 999.0 20.4
94 05 08 00 188 04.0 05.2 00.90 04.00 04.20 216 1012.7  10.2  10.5 999.0 21.6
94 05 08 01 145 01.8 02.8 00.80 04.20 04.40 213 1012.7  09.7  10.5 999.0 21.3
94 05 08 02 096 06.0 07.3 00.70 04.00 04.50 212 1011.6  09.4  10.5 999.0 21.2
94 05 08 03 099 08.9 10.5 00.60 04.20 04.80 225 1010.3  09.6  10.5 999.0 22.5
94 05 08 04 101 10.6 12.8 00.80 03.10 03.70 124 1008.8  09.7  10.5 999.0 12.4
94 05 08 05 109 12.0 14.8 01.00 03.80 03.80 122 1007.8  10.2  10.5 999.0 12.2
94 05 08 06 112 12.4 15.3 01.30 04.30 04.00 116 1005.7  10.6  10.5 999.0 11.6
94 05 08 07 120 10.5 12.6 99.00 99.00 99.00 999 1004.1  11.0  10.5 999.0 99.0
94 05 08 08 126 09.7 11.4 01.50 04.50 04.30 124 1002.6  11.7  10.5 999.0 12.4
94 05 08 09 144 06.3 07.4 01.40 05.00 04.50 113 1002.4  12.1  10.5 999.0 11.3
94 05 08 10 167 05.0 06.0 01.30 05.30 04.80 120 1001.7  11.8  10.5 999.0 12.0
94 05 08 11 187 04.7 05.8 01.20 05.30 04.80 130 1001.6  11.8  10.5 999.0 13.0
94 05 08 12 208 05.7 06.6 01.20 05.90 05.00 112 1002.4  11.8  10.5 999.0 11.2
94 05 08 13 196 05.2 06.2 01.20 05.90 04.90 115 1002.6  11.7  10.5 999.0 11.5
94 05 08 14 220 05.8 07.1 01.20 05.90 04.90 112 1003.2  11.8  10.5 999.0 11.2
94 05 08 15 232 06.0 07.0 01.20 06.20 05.00 114 1003.2  12.1  10.5 999.0 11.4
94 05 08 16 224 04.6 05.4 01.10 05.90 05.10 120 1003.3  12.1  10.6 999.0 12.0
94 05 08 17 217 03.8 04.6 01.30 05.90 05.40 150 1003.2  12.1  10.9 999.0 15.0
94 05 08 18 243 02.2 02.8 01.60 08.30 06.20 164 1003.2  12.1  10.9 999.0 16.4
94 05 08 19 215 01.4 02.6 01.80 08.30 06.50 173 1003.3  12.2  10.9 999.0 17.3
94 05 08 20 186 01.4 02.6 01.90 07.70 06.40 180 1002.2  12.2  10.9 999.0 18.0
94 05 08 21 206 02.7 03.3 01.80 07.70 06.30 187 1003.3  12.1  10.9 999.0 18.7
94 05 08 22 211 03.8 04.4 01.80 08.30 06.40 177 1003.1  12.0  10.9 999.0 17.7
94 05 08 23 212 04.1 04.8 01.80 08.30 06.30 179 1003.2  12.1  10.9 999.0 17.9
94 05 09 00 236 04.5 05.2 01.90 08.30 06.60 177 1003.5  12.1  10.6 999.0 17.7
94 05 09 01 271 04.7 05.8 01.90 09.10 06.70 168 1004.2  12.2  10.6 999.0 16.8
94 05 09 02 250 04.8 05.9 02.00 09.10 06.90 172 1004.9  12.1  10.6 999.0 17.2
94 05 09 03 268 07.3 08.5 02.00 09.10 06.90 166 1005.4  12.2  10.6 999.0 16.6
94 05 09 04 270 07.4 08.9 99.00 99.00 99.00 999 1005.7  12.1  10.6 999.0 99.0
94 05 09 05 279 06.8 08.0 01.70 09.10 05.90 162 1006.0  12.1  10.6 999.0 16.2
94 05 09 06 276 06.8 08.0 02.00 09.10 06.40 159 1006.3  11.8  10.6 999.0 15.9
94 05 09 07 272 07.7 09.1 01.90 09.10 06.40 164 1007.0  11.8  10.6 999.0 16.4
94 05 09 08 271 08.7 10.6 01.70 08.30 05.90 163 1007.7  11.7  10.6 999.0 16.3
94 05 09 09 271 06.3 07.6 99.00 99.00 99.00 999 1008.0  11.4  10.6 999.0 99.0
94 05 09 10 273 07.5 09.0 01.50 09.10 05.80 164 1009.0  11.4  10.6 999.0 16.4
94 05 09 11 266 07.4 08.9 01.40 09.10 05.80 174 1009.6  11.7  10.5 999.0 17.4
94 05 09 12 255 07.5 08.9 01.50 08.30 05.50 171 1010.7  11.4  10.5 999.0 17.1
94 05 09 13 249 06.5 07.6 01.30 08.30 05.80 170 1011.1  11.3  10.5 999.0 17.0
94 05 09 14 241 05.8 06.7 01.20 08.30 05.90 179 1011.7  11.7  10.6 999.0 17.9
94 05 09 15 225 04.9 05.8 01.10 08.30 05.60 163 1011.9  11.8  10.9 999.0 16.3
94 05 09 16 203 04.9 05.5 01.00 07.70 05.80 165 1012.5  12.1  11.0 999.0 16.5
94 05 09 17 196 05.2 06.1 01.00 08.30 05.60 151 1011.8  12.5  11.0 999.0 15.1
94 05 09 18 184 06.3 07.5 00.90 08.30 05.50 153 1011.1  12.6  11.0 999.0 15.3
94 05 09 19 184 07.2 08.4 00.90 08.30 05.20 143 1010.2  12.9  11.0 999.0 14.3
94 05 09 20 190 08.4 09.7 00.90 07.70 04.50 156 1009.6  12.8  11.0 999.0 15.6
94 05 09 21 191 08.9 10.4 01.10 07.70 04.50 152 1009.7  13.3  11.0 999.0 15.2
94 05 09 22 192 09.7 11.2 01.10 04.00 04.20 213 1009.6  13.4  11.0 999.0 21.3
94 05 09 23 199 09.9 11.5 01.40 04.20 04.40 212 1010.3  13.3  11.0 999.0 21.2
94 05 10 00 204 10.9 12.9 01.50 04.80 04.50 213 1011.3  13.3  11.0 999.0 21.3
94 05 10 01 205 10.5 12.5 01.70 05.00 04.80 210 1011.7  13.3  10.9 999.0 21.0
94 05 10 02 208 09.8 12.2 01.70 05.30 04.80 209 1012.0  12.9  10.6 999.0 20.9
94 05 10 03 212 09.6 11.4 01.50 05.60 04.80 223 1011.9  12.6  10.6 999.0 22.3
94 05 10 04 212 08.4 09.9 01.40 05.60 04.80 215 1011.9  12.5  10.6 999.0 21.5
94 05 10 05 213 07.7 09.2 01.30 05.30 04.70 224 1011.9  12.2  10.6 999.0 22.4
94 05 10 06 217 08.1 09.3 01.30 05.30 04.90 219 1011.9  12.6  10.5 999.0 21.9
94 05 10 07 216 08.7 09.9 01.20 05.00 04.80 218 1011.7  12.6  10.5 999.0 21.8
94 05 10 08 232 06.2 07.3 01.30 05.30 04.70 216 1011.9  12.1  10.6 999.0 21.6
94 05 10 09 211 05.9 06.9 01.30 05.60 05.00 216 1011.7  11.8  10.6 999.0 21.6
94 05 10 10 235 04.1 04.9 01.20 05.60 05.10 218 1012.3  11.8  10.6 999.0 21.8
94 05 10 11 239 03.4 04.3 01.10 05.60 05.20 211 1012.6  12.4  10.6 999.0 21.1
94 05 10 12 287 05.0 06.6 01.10 05.30 05.20 208 1013.4  12.1  10.6 999.0 20.8
94 05 10 13 356 03.0 03.7 01.00 09.10 05.30 120 1013.8  12.1  10.6 999.0 12.0
94 05 10 14 339 01.2 01.5 01.00 09.10 05.40 133 1014.2  11.8  10.7 999.0 13.3
94 05 10 15 301 01.9 02.7 00.90 08.30 05.40 120 1014.5  12.5  10.9 999.0 12.0
94 05 10 16 265 01.9 02.3 00.90 08.30 05.30 136 1014.8  12.1  11.0 999.0 13.6
94 05 10 17 232 02.8 03.5 00.90 08.30 05.70 136 1014.3  12.1  11.0 999.0 13.6
94 05 10 18 207 02.8 03.2 00.90 08.30 05.70 131 1014.2  11.8  11.0 999.0 13.1
94 05 10 19 204 03.2 03.5 00.90 09.10 06.00 120 1014.6  12.1  10.9 999.0 12.0
94 05 10 20 198 03.9 04.5 00.90 08.30 06.30 130 1014.7  12.6  11.0 999.0 13.0
94 05 10 21 201 04.3 05.0 00.80 09.10 06.40 120 1014.8  12.7  11.0 999.0 12.0
94 05 10 22 218 04.9 05.5 00.80 08.30 06.40 123 1014.4  12.9  11.0 999.0 12.3
94 05 10 23 270 08.2 10.0 00.90 08.30 06.30 120 1015.0  13.6  11.0 999.0 12.0
94 05 11 00 314 04.4 05.2 00.90 08.30 06.20 112 1015.7  12.9  10.9 999.0 11.2
94 05 11 01 282 03.3 04.0 00.80 08.30 06.10 122 1016.4  12.5  11.0 999.0 12.2
94 05 11 02 276 04.9 05.5 00.80 08.30 06.40 136 1017.3  12.6  10.6 999.0 13.6
94 05 11 03 289 05.3 06.5 00.80 08.30 06.60 139 1017.9  12.7  10.6 999.0 13.9
94 05 11 04 285 05.4 06.2 00.80 08.30 05.90 136 1018.1  12.8  10.9 999.0 13.6
94 05 11 05 285 04.6 05.4 00.80 08.30 05.70 135 1018.7  12.5  10.9 999.0 13.5
94 05 11 06 297 05.0 05.7 00.80 08.30 06.10 131 1018.9  12.1  10.6 999.0 13.1
94 05 11 07 310 05.3 06.3 00.70 07.70 05.50 125 1019.1  11.8  10.6 999.0 12.5
94 05 11 08 330 04.4 05.1 00.80 08.30 05.90 126 1019.6  11.7  10.6 999.0 12.6
94 05 11 09 307 02.9 03.6 00.70 07.70 06.10 135 1020.3  11.3  10.6 999.0 13.5
94 05 11 10 300 02.6 03.1 00.70 08.30 06.30 125 1020.4  11.0  10.6 999.0 12.5
94 05 11 11 290 02.2 02.8 00.70 07.70 06.30 125 1020.6  11.3  10.6 999.0 12.5
94 05 11 12 260 02.8 03.5 00.60 07.70 06.40 130 1021.2  11.8  10.9 999.0 13.0
94 05 11 13 248 01.8 02.1 00.60 08.30 06.60 119 1021.2  12.0  10.9 999.0 11.9
94 05 11 14 247 03.6 04.4 00.60 08.30 06.80 118 1022.0  11.8  11.0 999.0 11.8
94 05 11 15 234 02.7 03.1 00.50 09.10 06.70 130 1021.3  11.8  11.3 999.0 13.0
94 05 11 16 228 03.0 03.3 00.60 08.30 07.10 117 1021.2  12.1  11.4 999.0 11.7
94 05 11 17 200 02.6 02.9 00.50 08.30 06.70 105 1020.5  12.5  11.8 999.0 10.5
94 05 11 18 186 03.6 04.3 00.50 08.30 07.00 118 1019.6  12.6  12.1 999.0 11.8
94 05 11 19 177 06.1 07.5 00.50 08.30 07.00 102 1019.0  12.8  12.1 999.0 10.2
94 05 11 20 177 07.1 08.1 00.60 07.70 06.40 129 1018.1  12.6  11.4 999.0 12.9
94 05 11 21 175 07.7 09.6 00.70 07.70 04.40 137 1017.9  12.5  11.4 999.0 13.7
94 05 11 22 174 07.9 09.7 00.80 07.70 04.30 133 1016.8  12.2  11.3 999.0 13.3
94 05 11 23 173 08.4 09.7 00.90 08.30 04.30 132 1016.3  12.5  11.0 999.0 13.2
94 05 12 00 178 09.2 10.8 01.00 08.30 04.30 132 1015.8  12.5  11.0 999.0 13.2
94 05 12 01 180 09.8 11.6 01.10 04.30 04.20 202 1015.0  12.5  11.0 999.0 20.2
94 05 12 02 182 08.7 10.2 01.40 04.80 04.50 205 1015.6  12.6  11.0 999.0 20.5
94 05 12 03 183 08.7 10.2 01.30 05.00 04.40 212 1015.0  12.6  11.0 999.0 21.2
94 05 12 04 182 09.1 10.7 01.50 05.00 04.60 207 1014.2  12.6  11.0 999.0 20.7
94 05 12 05 178 09.1 10.7 01.30 05.00 04.50 209 1013.2  12.8  11.0 999.0 20.9
