"","Year","Variable","Val","Loc","N"
"853",2007,"calminor_100m3",0.172434815313339,"NYB",105
"854",2007,"calfin_100m3",0.124165471906613,"NYB",105
"855",2007,"clauso",0.112737686323177,"NYB",105
"856",2007,"pseudo_100m3",-0.693240979972804,"NYB",105
"857",2007,"euph_100m3",-0.0995664823466121,"NYB",105
"858",2007,"dec_100m3",-0.348944970053857,"NYB",105
"859",2007,"poly_100m3",-0.467384968623148,"NYB",105
"860",2007,"coel_100m3",-0.273662312280502,"NYB",105
"861",2007,"cirr_100m3",-0.397517143987192,"NYB",105
"862",2007,"fish_100m3",-0.327136727444025,"NYB",105
"863",2007,"hyper_100m3",0.99701271519081,"NYB",105
"864",2007,"euph1_100m3",-0.179192126627121,"NYB",105
"865",2007,"thecos_100m3",0.500420577332715,"NYB",105
"866",2007,"ctyp_100m3",0.250954845755917,"NYB",105
"867",2007,"acarspp_100m3",-0.0505016995847476,"NYB",105
"868",2007,"evadnespp_100m3",-0.630646975621054,"NYB",105
"869",2007,"mlucens_100m3",-0.241538187213206,"NYB",105
"870",2007,"gam_100m3",0.0496856335083285,"NYB",105
"871",2008,"echino_100m3",0.584109839322488,"NYB",90
"872",2008,"spirspp_100m3",0.0117398974226288,"NYB",90
"873",2008,"oithspp_100m3",0.296449550010936,"NYB",90
"874",2008,"larvaceans_100m3",0.221058581729455,"NYB",90
"875",2008,"cham_100m3",-0.351728780027394,"NYB",90
"876",2008,"euph_100m3",-0.0611295098951864,"NYB",90
"877",2008,"para_100m3",0.358145671961244,"NYB",90
"878",2008,"hyper_100m3",0.449137795091153,"NYB",90
"879",2008,"cirr_100m3",-0.144097308965178,"NYB",90
"880",2008,"chaeto_100m3",0.0275664408806004,"NYB",90
"881",2008,"calminor_100m3",0.719756061197845,"NYB",90
"882",2008,"tlong_100m3",0.134965542719853,"NYB",90
"883",2008,"sm_lg",-0.10091569278237,"NYB",90
"884",2008,"pseudo_100m3",-0.0831486684546647,"NYB",90
"885",2008,"mlucens_100m3",0.445857553341507,"NYB",90
"886",2008,"dec_100m3",0.158569135251633,"NYB",90
"887",2008,"poly_100m3",0.156209754919249,"NYB",90
"888",2008,"thecos_100m3",0.594985662572401,"NYB",90
"889",2008,"fish_100m3",0.00972456263650773,"NYB",90
"890",2008,"siph_100m3",0.913707530416068,"NYB",90
"891",2008,"calfin_100m3",0.124326958979925,"NYB",90
"892",2008,"acarspp_100m3",-0.263332374730608,"NYB",90
"893",2008,"ctyp_100m3",0.393556970552426,"NYB",90
"894",2008,"euph1_100m3",-0.0176508089744013,"NYB",90
"895",2008,"gam_100m3",0.148450292566077,"NYB",90
"896",2008,"evadnespp_100m3",0.950828359868799,"NYB",90
"897",2008,"gas_100m3",0.556574456795676,"NYB",90
"898",2008,"coel_100m3",0.342284526496122,"NYB",90
"899",2008,"clauso",0.35972274485128,"NYB",90
"900",2009,"larvaceans_100m3",-0.35635852817664,"NYB",99
"901",2009,"para_100m3",0.244963702110381,"NYB",99
"902",2009,"dec_100m3",-0.325528348636359,"NYB",99
"903",2009,"cham_100m3",-0.250177120931626,"NYB",99
"904",2009,"siph_100m3",-0.659293098145404,"NYB",99
"905",2009,"echino_100m3",-0.159343148343176,"NYB",99
"906",2009,"pseudo_100m3",-0.50826210461977,"NYB",99
"907",2009,"chaeto_100m3",0.181491404595585,"NYB",99
"908",2009,"calminor_100m3",0.657579790228395,"NYB",99
"909",2009,"tlong_100m3",-0.171213799367684,"NYB",99
"910",2009,"poly_100m3",-0.58728757935914,"NYB",99
"911",2009,"thecos_100m3",0.744051041190172,"NYB",99
"912",2009,"euph_100m3",-0.0806227514770267,"NYB",99
"913",2009,"fish_100m3",-0.18754140885809,"NYB",99
"914",2009,"oithspp_100m3",0.294579047156247,"NYB",99
"915",2009,"evadnespp_100m3",-0.479056666447981,"NYB",99
"916",2009,"cirr_100m3",-0.403751301735429,"NYB",99
"917",2009,"ctyp_100m3",-0.140725120914703,"NYB",99
"918",2009,"spirspp_100m3",-0.28197170419906,"NYB",99
"919",2009,"sm_lg",-0.432312205764182,"NYB",99
"920",2009,"gas_100m3",0.191007057198266,"NYB",99
"921",2009,"mlucens_100m3",0.122257294355954,"NYB",99
"922",2009,"gam_100m3",-0.034890308432013,"NYB",99
"923",2009,"euph1_100m3",-0.185767639205834,"NYB",99
"924",2009,"clauso",0.397909702442768,"NYB",99
"925",2009,"coel_100m3",-0.336746608347234,"NYB",99
"926",2009,"hyper_100m3",0.638425594698092,"NYB",99
"927",2009,"acarspp_100m3",-0.189351879007952,"NYB",99
"928",2009,"calfin_100m3",0.164717669305737,"NYB",99
"929",2010,"larvaceans_100m3",0.0681900496101145,"NYB",88
"930",2010,"echino_100m3",1.21491761959941,"NYB",88
"931",2010,"sm_lg",0.126369905859075,"NYB",88
"932",2010,"euph_100m3",0.204400020894274,"NYB",88
"933",2010,"cham_100m3",-0.0503656010436464,"NYB",88
"934",2010,"cirr_100m3",0.296355863722752,"NYB",88
"935",2010,"chaeto_100m3",-0.132647754143595,"NYB",88
"936",2010,"oithspp_100m3",0.0900472926412392,"NYB",88
"937",2010,"poly_100m3",0.0212337162624816,"NYB",88
"938",2010,"pseudo_100m3",-0.158314469403118,"NYB",88
"939",2010,"evadnespp_100m3",0.432815006463394,"NYB",88
"940",2010,"clauso",-0.221229287384514,"NYB",88
"941",2010,"tlong_100m3",-0.192428564592738,"NYB",88
"942",2010,"dec_100m3",0.0996750436914106,"NYB",88
"943",2010,"para_100m3",-0.24220647439012,"NYB",88
"944",2010,"fish_100m3",0.251159098515169,"NYB",88
"945",2010,"mlucens_100m3",-0.172463874085471,"NYB",88
"946",2010,"hyper_100m3",-0.194552110441781,"NYB",88
"947",2010,"spirspp_100m3",-0.47351308425958,"NYB",88
"948",2010,"ctyp_100m3",0.000185346565498966,"NYB",88
"949",2010,"siph_100m3",0.717107086269803,"NYB",88
"950",2010,"calfin_100m3",-0.226600727977576,"NYB",88
"951",2010,"thecos_100m3",0.207568375823325,"NYB",88
"952",2010,"acarspp_100m3",-0.0978596779817816,"NYB",88
"953",2010,"gam_100m3",-0.209384001591704,"NYB",88
"954",2010,"euph1_100m3",0.0699628418828039,"NYB",88
"955",2010,"coel_100m3",0.0356021531782301,"NYB",88
"956",2010,"calminor_100m3",-0.0141931518829201,"NYB",88
"957",2010,"gas_100m3",-0.589495084156263,"NYB",88
"958",2011,"euph_100m3",-0.404549029111213,"NYB",79
"959",2011,"tlong_100m3",-0.0154045301747473,"NYB",79
"960",2011,"sm_lg",0.515612411184596,"NYB",79
"961",2011,"cham_100m3",0.325382425338113,"NYB",79
"962",2011,"oithspp_100m3",0.302572481178302,"NYB",79
"963",2011,"echino_100m3",1.13504514005546,"NYB",79
"964",2011,"cirr_100m3",0.0510350751586301,"NYB",79
"965",2011,"spirspp_100m3",-0.558242292608773,"NYB",79
"966",2011,"calfin_100m3",-0.461332223825891,"NYB",79
"967",2011,"clauso",-0.227205552153015,"NYB",79
"968",2011,"mlucens_100m3",-0.520885938155608,"NYB",79
"969",2011,"chaeto_100m3",0.355672985447942,"NYB",79
"970",2011,"dec_100m3",0.00373257457579922,"NYB",79
"971",2011,"poly_100m3",0.647446398549178,"NYB",79
"972",2011,"pseudo_100m3",-0.297279325427698,"NYB",79
"973",2011,"thecos_100m3",1.07682701970957,"NYB",79
"974",2011,"larvaceans_100m3",-0.148224788055545,"NYB",79
"975",2011,"hyper_100m3",-0.105758665048237,"NYB",79
"976",2011,"euph1_100m3",-0.397088862724862,"NYB",79
"977",2011,"evadnespp_100m3",0.078150710556039,"NYB",79
"978",2011,"calminor_100m3",0.146553065818505,"NYB",79
"979",2011,"acarspp_100m3",0.170420553832343,"NYB",79
"980",2011,"gam_100m3",-0.128027205269793,"NYB",79
"981",2011,"coel_100m3",0.332960355578012,"NYB",79
"982",2011,"fish_100m3",0.289056460713786,"NYB",79
"983",2011,"siph_100m3",0.274082035192291,"NYB",79
"984",2011,"gas_100m3",0.264162851844615,"NYB",79
"985",2011,"ctyp_100m3",0.204422179699153,"NYB",79
"986",2011,"para_100m3",0.266870000154783,"NYB",79
"987",2012,"echino_100m3",-0.183827774429274,"NYB",113
"988",2012,"cham_100m3",-0.472943032814037,"NYB",113
"989",2012,"tlong_100m3",-0.749126542469156,"NYB",113
"990",2012,"poly_100m3",-0.123300490553976,"NYB",113
"991",2012,"pseudo_100m3",-0.983068653914343,"NYB",113
"992",2012,"oithspp_100m3",0.501884179613623,"NYB",113
"993",2012,"calfin_100m3",-0.0790367211334047,"NYB",113
"994",2012,"sm_lg",-0.486832724744101,"NYB",113
"995",2012,"euph_100m3",0.132061389780414,"NYB",113
"996",2012,"larvaceans_100m3",-0.478245926144313,"NYB",113
"997",2012,"dec_100m3",-0.15068058596592,"NYB",113
"998",2012,"hyper_100m3",0.655065092814084,"NYB",113
"999",2012,"evadnespp_100m3",-0.0304273835293716,"NYB",113
"1000",2012,"mlucens_100m3",-0.245028034843498,"NYB",113
"1001",2012,"siph_100m3",-0.131880270261417,"NYB",113
"1002",2012,"calminor_100m3",0.254532241612073,"NYB",113
"1003",2012,"acarspp_100m3",-0.296227620625254,"NYB",113
"1004",2012,"chaeto_100m3",0.206287685800853,"NYB",113
"1005",2012,"spirspp_100m3",-0.651692758066673,"NYB",113
"1006",2012,"fish_100m3",-0.13122300413299,"NYB",113
"1007",2012,"euph1_100m3",0.067698903715193,"NYB",113
"1008",2012,"clauso",0.629288374092695,"NYB",113
"1009",2012,"cirr_100m3",-0.0797577609290775,"NYB",113
"1010",2012,"ctyp_100m3",-0.0583395543124876,"NYB",113
"1011",2012,"gas_100m3",0.847361620468052,"NYB",113
"1012",2012,"coel_100m3",-0.131908327228242,"NYB",113
"1013",2012,"thecos_100m3",1.42951064609528,"NYB",113
"1014",2012,"para_100m3",0.547286784825567,"NYB",113
"1015",2012,"gam_100m3",-0.142573259515313,"NYB",113
"1016",2013,"oithspp_100m3",0.607267485747444,"NYB",81
"1017",2013,"sm_lg",-0.0933827390779034,"NYB",81
"1018",2013,"cham_100m3",-0.496535903828071,"NYB",81
"1019",2013,"euph_100m3",0.120788913095258,"NYB",81
"1020",2013,"dec_100m3",-0.4474248937786,"NYB",81
"1021",2013,"tlong_100m3",0.186224459124589,"NYB",81
"1022",2013,"pseudo_100m3",-0.488555327622333,"NYB",81
"1023",2013,"chaeto_100m3",0.33822972724241,"NYB",81
"1024",2013,"calminor_100m3",0.341224163444217,"NYB",81
"1025",2013,"siph_100m3",0.153644390365666,"NYB",81
"1026",2013,"calfin_100m3",-0.111495096351611,"NYB",81
"1027",2013,"evadnespp_100m3",0.323669394292942,"NYB",81
"1028",2013,"mlucens_100m3",-0.459806188195804,"NYB",81
"1029",2013,"ctyp_100m3",-0.0206445693922446,"NYB",81
"1030",2013,"poly_100m3",0.355829010502308,"NYB",81
"1031",2013,"echino_100m3",0.518161780157928,"NYB",81
"1032",2013,"fish_100m3",0.0441073910262661,"NYB",81
"1033",2013,"gas_100m3",0.155484307638257,"NYB",81
"1034",2013,"spirspp_100m3",-0.82929495219546,"NYB",81
"1035",2013,"acarspp_100m3",-0.393204161479597,"NYB",81
"1036",2013,"thecos_100m3",0.681880364031612,"NYB",81
"1037",2013,"hyper_100m3",0.672629463348529,"NYB",81
"1038",2013,"gam_100m3",-0.0888951704477769,"NYB",81
"1039",2013,"larvaceans_100m3",-0.561011877276212,"NYB",81
"1040",2013,"clauso",0.728816141265624,"NYB",81
"1041",2013,"para_100m3",0.956708484500764,"NYB",81
"1042",2013,"euph1_100m3",0.0914413751758637,"NYB",81
"1043",2013,"cirr_100m3",0.222845783745589,"NYB",81
"1044",2013,"coel_100m3",-0.178919670538818,"NYB",81
"1045",2014,"cham_100m3",-0.275931360595926,"NYB",47
"1046",2014,"pseudo_100m3",-0.647038242594557,"NYB",47
"1047",2014,"euph_100m3",0.308057709546006,"NYB",47
"1048",2014,"tlong_100m3",0.0118505943512136,"NYB",47
"1049",2014,"echino_100m3",1.29370462039368,"NYB",47
"1050",2014,"chaeto_100m3",0.306867504183292,"NYB",47
"1051",2014,"dec_100m3",-0.407873855180434,"NYB",47
"1052",2014,"siph_100m3",0.240408130059599,"NYB",47
"1053",2014,"sm_lg",0.667719938500752,"NYB",47
"1054",2014,"evadnespp_100m3",0.321128693425526,"NYB",47
"1055",2014,"mlucens_100m3",-0.613678442027617,"NYB",47
"1056",2014,"ctyp_100m3",-0.152508396312823,"NYB",47
"1057",2014,"oithspp_100m3",0.745175738828633,"NYB",47
"1058",2014,"poly_100m3",0.406660142172453,"NYB",47
"1059",2014,"cirr_100m3",0.32872921378979,"NYB",47
"1060",2014,"para_100m3",0.359123298974038,"NYB",47
"1061",2014,"spirspp_100m3",-0.770677886122486,"NYB",47
"1062",2014,"calfin_100m3",-0.933626789788775,"NYB",47
"1063",2014,"thecos_100m3",0.63956851099935,"NYB",47
"1064",2014,"hyper_100m3",0.430772870023088,"NYB",47
"1065",2014,"fish_100m3",0.237517509565522,"NYB",47
"1066",2014,"larvaceans_100m3",0.771356174251584,"NYB",47
"1067",2014,"clauso",0.191848037199488,"NYB",47
"1068",2014,"gas_100m3",0.267255152830309,"NYB",47
"1069",2014,"calminor_100m3",0.407662229258752,"NYB",47
"1070",2014,"acarspp_100m3",-0.283853067428313,"NYB",47
"1071",2014,"coel_100m3",0.285720654767738,"NYB",47
"1072",2014,"gam_100m3",-0.06900851692168,"NYB",47
"1073",2014,"euph1_100m3",0.36544881402098,"NYB",47
"1074",2015,"tlong_100m3",0.711148348886177,"NYB",66
"1075",2015,"pseudo_100m3",-0.156251539850524,"NYB",66
"1076",2015,"cham_100m3",0.129862913756558,"NYB",66
"1077",2015,"evadnespp_100m3",0.659290545918187,"NYB",66
"1078",2015,"sm_lg",0.792387357540142,"NYB",66
"1079",2015,"oithspp_100m3",0.691853417795129,"NYB",66
"1080",2015,"calfin_100m3",-0.715731356142929,"NYB",66
"1081",2015,"spirspp_100m3",-0.732135102935336,"NYB",66
"1082",2015,"acarspp_100m3",0.231530017787325,"NYB",66
"1083",2015,"euph_100m3",-0.172701550094098,"NYB",66
"1084",2015,"mlucens_100m3",-0.403702960563991,"NYB",66
"1085",2015,"poly_100m3",0.33766856511629,"NYB",66
"1086",2015,"cirr_100m3",0.639240413561493,"NYB",66
"1087",2015,"fish_100m3",0.14704516499534,"NYB",66
"1088",2015,"ctyp_100m3",-0.378135717203361,"NYB",66
"1089",2015,"thecos_100m3",1.03235097809808,"NYB",66
"1090",2015,"calminor_100m3",0.372638120603008,"NYB",66
"1091",2015,"larvaceans_100m3",1.38982473831124,"NYB",66
"1092",2015,"clauso",0.165593850810557,"NYB",66
"1093",2015,"echino_100m3",0.487484981407498,"NYB",66
"1094",2015,"dec_100m3",0.0134338605162122,"NYB",66
"1095",2015,"euph1_100m3",-0.171585351718201,"NYB",66
"1096",2015,"hyper_100m3",0.0514769960929147,"NYB",66
"1097",2015,"para_100m3",0.11161173516356,"NYB",66
"1098",2015,"chaeto_100m3",-0.00699999787423003,"NYB",66
"1099",2015,"gam_100m3",-0.0251098385800136,"NYB",66
"1100",2015,"siph_100m3",0.474486830161621,"NYB",66
"1101",2015,"gas_100m3",0.623379243959953,"NYB",66
"1102",2015,"coel_100m3",0.340725539879616,"NYB",66
"1103",2016,"sm_lg",0.810534074957897,"NYB",78
"1104",2016,"spirspp_100m3",-0.687415862476241,"NYB",78
"1105",2016,"oithspp_100m3",0.470279288899619,"NYB",78
"1106",2016,"calfin_100m3",-0.474636621123927,"NYB",78
"1107",2016,"tlong_100m3",0.620356309686388,"NYB",78
"1108",2016,"calminor_100m3",0.32041836729052,"NYB",78
"1109",2016,"dec_100m3",-0.131747361559283,"NYB",78
"1110",2016,"clauso",0.517712651273562,"NYB",78
"1111",2016,"pseudo_100m3",0.210248999931789,"NYB",78
"1112",2016,"euph_100m3",0.158499308514997,"NYB",78
"1113",2016,"larvaceans_100m3",1.02680044554275,"NYB",78
"1114",2016,"poly_100m3",0.594017507331906,"NYB",78
"1115",2016,"echino_100m3",0.314682780619187,"NYB",78
"1116",2016,"thecos_100m3",1.359569567041,"NYB",78
"1117",2016,"ctyp_100m3",0.221155309768437,"NYB",78
"1118",2016,"acarspp_100m3",-0.188461972777899,"NYB",78
"1119",2016,"hyper_100m3",-0.0745182791880773,"NYB",78
"1120",2016,"evadnespp_100m3",1.50264583144643,"NYB",78
"1121",2016,"mlucens_100m3",-0.0532530514695219,"NYB",78
"1122",2016,"siph_100m3",0.24187094986394,"NYB",78
"1123",2016,"euph1_100m3",0.224551692838315,"NYB",78
"1124",2016,"cham_100m3",0.291829195949267,"NYB",78
"1125",2016,"chaeto_100m3",-0.0890347827801104,"NYB",78
"1126",2016,"gam_100m3",-0.128723558455997,"NYB",78
"1127",2016,"fish_100m3",0.117545173145027,"NYB",78
"1128",2016,"coel_100m3",0.841181627471958,"NYB",78
"1129",2016,"gas_100m3",0.705659221809232,"NYB",78
"1130",2016,"cirr_100m3",-0.156048873172164,"NYB",78
"1131",2016,"para_100m3",0.0957001024950646,"NYB",78
"1132",2017,"spirspp_100m3",-0.928158010516285,"NYB",67
"1133",2017,"calminor_100m3",0.424974480145831,"NYB",67
"1134",2017,"calfin_100m3",-0.76224585489991,"NYB",67
"1135",2017,"oithspp_100m3",0.0884131915870386,"NYB",67
"1136",2017,"dec_100m3",-0.566475447838708,"NYB",67
"1137",2017,"poly_100m3",-0.276009179336776,"NYB",67
"1138",2017,"tlong_100m3",0.028657450774745,"NYB",67
"1139",2017,"euph_100m3",-0.126955104183535,"NYB",67
"1140",2017,"chaeto_100m3",0.276790155509814,"NYB",67
"1141",2017,"larvaceans_100m3",-0.316735615430476,"NYB",67
"1142",2017,"evadnespp_100m3",-0.209754452320591,"NYB",67
"1143",2017,"thecos_100m3",0.565425166060477,"NYB",67
"1144",2017,"ctyp_100m3",0.108852587821876,"NYB",67
"1145",2017,"euph1_100m3",-0.125775711164899,"NYB",67
"1146",2017,"acarspp_100m3",-0.237739475165374,"NYB",67
"1147",2017,"clauso",0.306290950234538,"NYB",67
"1148",2017,"sm_lg",0.654886190624399,"NYB",67
"1149",2017,"pseudo_100m3",-0.62232590012694,"NYB",67
"1150",2017,"siph_100m3",-0.0145482056885343,"NYB",67
"1151",2017,"cham_100m3",0.0553772044282764,"NYB",67
"1152",2017,"echino_100m3",-0.00773194503795531,"NYB",67
"1153",2017,"fish_100m3",-0.427318144416983,"NYB",67
"1154",2017,"gam_100m3",-0.192521020098018,"NYB",67
"1155",2017,"hyper_100m3",0.615990521740416,"NYB",67
"1156",2017,"para_100m3",0.305256608382943,"NYB",67
"1157",2017,"gas_100m3",-0.154777036863554,"NYB",67
"1158",2017,"mlucens_100m3",-0.394123805067869,"NYB",67
"1159",2017,"cirr_100m3",0.0672983457696871,"NYB",67
"1160",2017,"coel_100m3",-0.165561453634625,"NYB",67
"1161",2018,"euph_100m3",0.171619581372606,"NYB",76
"1162",2018,"calminor_100m3",0.50372431688132,"NYB",76
"1163",2018,"spirspp_100m3",-0.751055990136892,"NYB",76
"1164",2018,"thecos_100m3",0.250890491132525,"NYB",76
"1165",2018,"pseudo_100m3",0.0378489507172544,"NYB",76
"1166",2018,"tlong_100m3",-0.177800490936556,"NYB",76
"1167",2018,"sm_lg",-0.00912283633703862,"NYB",76
"1168",2018,"chaeto_100m3",0.495326587331617,"NYB",76
"1169",2018,"siph_100m3",0.698132348245377,"NYB",76
"1170",2018,"echino_100m3",0.558903996989437,"NYB",76
"1171",2018,"gas_100m3",0.186247779339768,"NYB",76
"1172",2018,"ctyp_100m3",0.205546973184207,"NYB",76
"1173",2018,"euph1_100m3",0.192963704006652,"NYB",76
"1174",2018,"calfin_100m3",0.039361155882683,"NYB",76
"1175",2018,"evadnespp_100m3",0.768716221613321,"NYB",76
"1176",2018,"mlucens_100m3",0.419492967754569,"NYB",76
"1177",2018,"dec_100m3",0.0277847762456848,"NYB",76
"1178",2018,"oithspp_100m3",0.803684962791567,"NYB",76
"1179",2018,"cham_100m3",0.0553578452176725,"NYB",76
"1180",2018,"cirr_100m3",0.364432393636939,"NYB",76
"1181",2018,"fish_100m3",0.565203552053127,"NYB",76
"1182",2018,"larvaceans_100m3",0.931246939822657,"NYB",76
"1183",2018,"hyper_100m3",0.014862242138608,"NYB",76
"1184",2018,"para_100m3",0.8548215075684,"NYB",76
"1185",2018,"gam_100m3",-0.191380603722549,"NYB",76
"1186",2018,"acarspp_100m3",-0.679969580056831,"NYB",76
"1187",2018,"clauso",0.101006874600163,"NYB",76
"1188",2018,"coel_100m3",0.640945409902141,"NYB",76
"1189",2018,"poly_100m3",0.366195051871049,"NYB",76
"1190",2019,"ctyp_100m3",-0.20372018989119,"NYB",85
"1191",2019,"euph_100m3",0.00244063769041088,"NYB",85
"1192",2019,"tlong_100m3",0.0569771640143468,"NYB",85
"1193",2019,"evadnespp_100m3",0.822719197845018,"NYB",85
"1194",2019,"echino_100m3",0.380856602100215,"NYB",85
"1195",2019,"chaeto_100m3",0.484534317462382,"NYB",85
"1196",2019,"larvaceans_100m3",0.613314397110306,"NYB",85
"1197",2019,"cham_100m3",-0.210677940187835,"NYB",85
"1198",2019,"para_100m3",-0.15470229704393,"NYB",85
"1199",2019,"gas_100m3",0.62721745005639,"NYB",85
"1200",2019,"calminor_100m3",0.334546557276874,"NYB",85
"1201",2019,"acarspp_100m3",-0.761403886133279,"NYB",85
"1202",2019,"clauso",-0.443979967281489,"NYB",85
"1203",2019,"mlucens_100m3",0.0864543231135811,"NYB",85
"1204",2019,"dec_100m3",0.691524506066032,"NYB",85
"1205",2019,"oithspp_100m3",0.554678508349211,"NYB",85
"1206",2019,"poly_100m3",0.212043781525591,"NYB",85
"1207",2019,"cirr_100m3",-0.225445839741115,"NYB",85
"1208",2019,"fish_100m3",0.25736969881365,"NYB",85
"1209",2019,"siph_100m3",0.274632898039564,"NYB",85
"1210",2019,"hyper_100m3",0.371696244034537,"NYB",85
"1211",2019,"coel_100m3",0.613539494638501,"NYB",85
"1212",2019,"gam_100m3",-0.124476464354907,"NYB",85
"1213",2019,"euph1_100m3",0.0593793862554145,"NYB",85
"1214",2019,"thecos_100m3",0.639008922223274,"NYB",85
"1215",2019,"calfin_100m3",0.187352456686484,"NYB",85
"1216",2019,"spirspp_100m3",-0.767128799739664,"NYB",85
"1217",2019,"pseudo_100m3",-0.279489902189863,"NYB",85
"1218",2019,"sm_lg",-0.34658017375012,"NYB",85
"1219",1977,"ctyp_100m3",-0.557549041044816,"NES",639
"1220",1977,"poly_100m3",-0.410628197529759,"NES",639
"1221",1977,"gam_100m3",-0.12325257820594,"NES",639
"1222",1977,"calminor_100m3",-0.022617542888867,"NES",639
"1223",1977,"fish_100m3",-0.0303942905701666,"NES",639
"1224",1977,"oithspp_100m3",-0.723949356446934,"NES",639
"1225",1977,"clauso",-0.905287184433576,"NES",639
"1226",1977,"pseudo_100m3",0.528743595058989,"NES",639
"1227",1977,"tlong_100m3",-0.70704252936927,"NES",639
"1228",1977,"dec_100m3",-0.305690350919176,"NES",639
"1229",1977,"acarspp_100m3",-0.460674350017514,"NES",639
"1230",1977,"euph_100m3",-0.422760365816441,"NES",639
"1231",1977,"euph1_100m3",-0.616387491612805,"NES",639
"1232",1977,"thecos_100m3",-0.735839775344481,"NES",639
"1233",1977,"mlucens_100m3",0.0027763591603313,"NES",639
"1234",1977,"echino_100m3",-0.779615317285236,"NES",639
"1235",1977,"larvaceans_100m3",-1.42806827083596,"NES",639
"1236",1977,"calfin_100m3",0.302723366979579,"NES",639
"1237",1977,"coel_100m3",-0.556625522108027,"NES",639
"1238",1977,"siph_100m3",-0.682096158056796,"NES",639
"1239",1977,"para_100m3",-0.502627754013202,"NES",639
"1240",1977,"cirr_100m3",-0.366970509427929,"NES",639
"1241",1977,"hyper_100m3",-0.417711909014807,"NES",639
"1242",1977,"gas_100m3",-1.48151236890393,"NES",639
"1243",1977,"chaeto_100m3",-0.132681621837043,"NES",639
"1244",1977,"cham_100m3",-0.33304603329361,"NES",639
"1245",1977,"evadnespp_100m3",-0.360813797949686,"NES",639
"1246",1977,"sm_lg",-0.569946869141756,"NES",639
"1247",1977,"spirspp_100m3",-0.579313845141423,"NES",639
"1248",1978,"ctyp_100m3",-0.0892189590232468,"NES",719
"1249",1978,"fish_100m3",-0.314450173702235,"NES",719
"1250",1978,"calfin_100m3",0.14936930173195,"NES",719
"1251",1978,"poly_100m3",-0.4047600411981,"NES",719
"1252",1978,"clauso",-0.882704302372248,"NES",719
"1253",1978,"pseudo_100m3",0.785232967709438,"NES",719
"1254",1978,"cirr_100m3",-0.272197657184718,"NES",719
"1255",1978,"dec_100m3",-0.236836065183771,"NES",719
"1256",1978,"acarspp_100m3",-0.489378314429621,"NES",719
"1257",1978,"euph_100m3",-0.525296646572009,"NES",719
"1258",1978,"cham_100m3",-0.0741189293339843,"NES",719
"1259",1978,"thecos_100m3",-0.562694759394541,"NES",719
"1260",1978,"mlucens_100m3",-0.108491584050532,"NES",719
"1261",1978,"echino_100m3",-0.773933504550131,"NES",719
"1262",1978,"calminor_100m3",-0.437070088482057,"NES",719
"1263",1978,"larvaceans_100m3",-1.30707326118504,"NES",719
"1264",1978,"tlong_100m3",-0.46894068917422,"NES",719
"1265",1978,"siph_100m3",-0.708344892133649,"NES",719
"1266",1978,"para_100m3",-0.405136576470899,"NES",719
"1267",1978,"spirspp_100m3",-0.517156823433673,"NES",719
"1268",1978,"hyper_100m3",-0.081381357509106,"NES",719
"1269",1978,"coel_100m3",-0.578161908498623,"NES",719
"1270",1978,"chaeto_100m3",-0.253934268310773,"NES",719
"1271",1978,"gas_100m3",-1.25749850817599,"NES",719
"1272",1978,"evadnespp_100m3",-0.211704584811883,"NES",719
"1273",1978,"euph1_100m3",-0.674712250720042,"NES",719
"1274",1978,"sm_lg",-0.111130704187453,"NES",719
"1275",1978,"oithspp_100m3",-0.959091882961834,"NES",719
"1276",1978,"gam_100m3",-0.12966186291653,"NES",719
"1277",1979,"calfin_100m3",-0.160461055278233,"NES",805
"1278",1979,"ctyp_100m3",0.302251423037046,"NES",805
"1279",1979,"clauso",-0.243397752187489,"NES",805
"1280",1979,"para_100m3",-0.0503636914275596,"NES",805
"1281",1979,"larvaceans_100m3",0.00535667072770228,"NES",805
"1282",1979,"tlong_100m3",-0.0358178092074015,"NES",805
"1283",1979,"euph_100m3",0.0587879017427409,"NES",805
"1284",1979,"acarspp_100m3",0.193041636125416,"NES",805
"1285",1979,"cirr_100m3",0.226230392226501,"NES",805
"1286",1979,"thecos_100m3",-0.464321159856682,"NES",805
"1287",1979,"siph_100m3",0.211112409686578,"NES",805
"1288",1979,"poly_100m3",0.0670008018155286,"NES",805
"1289",1979,"cham_100m3",-0.151466921628611,"NES",805
"1290",1979,"spirspp_100m3",0.733000110048321,"NES",805
"1291",1979,"mlucens_100m3",0.623264192168416,"NES",805
"1292",1979,"oithspp_100m3",-0.752831039732225,"NES",805
"1293",1979,"sm_lg",0.256653878238787,"NES",805
"1294",1979,"pseudo_100m3",0.269804599641182,"NES",805
"1295",1979,"hyper_100m3",-0.30417953124769,"NES",805
"1296",1979,"coel_100m3",-0.432360734771011,"NES",805
"1297",1979,"dec_100m3",0.0971687016516707,"NES",805
"1298",1979,"chaeto_100m3",0.0133898944327181,"NES",805
"1299",1979,"gam_100m3",-0.139746538345519,"NES",805
"1300",1979,"euph1_100m3",0.0251862727634888,"NES",805
"1301",1979,"fish_100m3",0.170745575660164,"NES",805
"1302",1979,"calminor_100m3",-0.0600320821215433,"NES",805
"1303",1979,"echino_100m3",-0.443263530438,"NES",805
"1304",1979,"evadnespp_100m3",-0.161686393225094,"NES",805
